# epoch model 
2453644.947727 0.979901 
2453644.947846 0.980030 
2453644.947964 0.980160 
2453644.948083 0.980296 
2453644.948202 0.980434 
2453644.948320 0.980572 
2453644.948439 0.980716 
2453644.948558 0.980861 
2453644.948677 0.981006 
2453644.948795 0.981156 
2453644.948914 0.981308 
2453644.949033 0.981460 
2453644.949152 0.981616 
2453644.949270 0.981774 
2453644.949389 0.981932 
2453644.949508 0.982094 
2453644.949626 0.982256 
2453644.949745 0.982420 
2453644.949864 0.982586 
2453644.949983 0.982753 
2453644.950101 0.982921 
2453644.950220 0.983092 
2453644.950339 0.983264 
2453644.950458 0.983436 
2453644.950576 0.983611 
2453644.950695 0.983786 
2453644.950814 0.983962 
2453644.950932 0.984140 
2453644.951051 0.984319 
2453644.951170 0.984498 
2453644.951289 0.984680 
2453644.951407 0.984861 
2453644.951526 0.985043 
2453644.951645 0.985227 
2453644.951763 0.985411 
2453644.951882 0.985596 
2453644.952001 0.985781 
2453644.952120 0.985968 
2453644.952238 0.986154 
2453644.952357 0.986342 
2453644.952476 0.986530 
2453644.952595 0.986718 
2453644.952713 0.986907 
2453644.952832 0.987096 
2453644.952951 0.987286 
2453644.953069 0.987476 
2453644.953188 0.987666 
2453644.953307 0.987857 
2453644.953426 0.988047 
2453644.953544 0.988238 
2453644.953663 0.988429 
2453644.953782 0.988620 
2453644.953901 0.988811 
2453644.954019 0.989002 
2453644.954138 0.989193 
2453644.954257 0.989383 
2453644.954375 0.989574 
2453644.954494 0.989765 
2453644.954613 0.989955 
2453644.954732 0.990145 
2453644.954850 0.990334 
2453644.954969 0.990524 
2453644.955088 0.990713 
2453644.955206 0.990901 
2453644.955325 0.991090 
2453644.955444 0.991277 
2453644.955563 0.991464 
2453644.955681 0.991651 
2453644.955800 0.991836 
2453644.955919 0.992021 
2453644.956038 0.992206 
2453644.956156 0.992389 
2453644.956275 0.992572 
2453644.956394 0.992754 
2453644.956512 0.992935 
2453644.956631 0.993116 
2453644.956750 0.993294 
2453644.956869 0.993473 
