# epoch model 
2453644.947727 0.974878 
2453644.947846 0.974907 
2453644.947964 0.974935 
2453644.948083 0.974964 
2453644.948202 0.974993 
2453644.948320 0.975022 
2453644.948439 0.975052 
2453644.948558 0.975082 
2453644.948677 0.975112 
2453644.948795 0.975142 
2453644.948914 0.975173 
2453644.949033 0.975204 
2453644.949152 0.975235 
2453644.949270 0.975267 
2453644.949389 0.975298 
2453644.949508 0.975331 
2453644.949626 0.975363 
2453644.949745 0.975396 
2453644.949864 0.975429 
2453644.949983 0.975462 
2453644.950101 0.975496 
2453644.950220 0.975530 
2453644.950339 0.975564 
2453644.950458 0.975599 
2453644.950576 0.975633 
2453644.950695 0.975669 
2453644.950814 0.975704 
2453644.950932 0.975740 
2453644.951051 0.975777 
2453644.951170 0.975813 
2453644.951289 0.975850 
2453644.951407 0.975888 
2453644.951526 0.975925 
2453644.951645 0.975963 
2453644.951763 0.976002 
2453644.951882 0.976041 
2453644.952001 0.976080 
2453644.952120 0.976120 
2453644.952238 0.976160 
2453644.952357 0.976200 
2453644.952476 0.976241 
2453644.952595 0.976282 
2453644.952713 0.976324 
2453644.952832 0.976366 
2453644.952951 0.976408 
2453644.953069 0.976451 
2453644.953188 0.976495 
2453644.953307 0.976539 
2453644.953426 0.976583 
2453644.953544 0.976628 
2453644.953663 0.976673 
2453644.953782 0.976719 
2453644.953901 0.976765 
2453644.954019 0.976812 
2453644.954138 0.976860 
2453644.954257 0.976907 
2453644.954375 0.976956 
2453644.954494 0.977005 
2453644.954613 0.977054 
2453644.954732 0.977104 
2453644.954850 0.977155 
2453644.954969 0.977206 
2453644.955088 0.977258 
2453644.955206 0.977311 
2453644.955325 0.977364 
2453644.955444 0.977418 
2453644.955563 0.977472 
2453644.955681 0.977527 
2453644.955800 0.977583 
2453644.955919 0.977640 
2453644.956038 0.977697 
2453644.956156 0.977755 
2453644.956275 0.977814 
2453644.956394 0.977873 
2453644.956512 0.977934 
2453644.956631 0.977995 
2453644.956750 0.978057 
2453644.956869 0.978121 
