# epoch model 
2453644.947727 0.979730 
2453644.947846 0.979857 
2453644.947964 0.979985 
2453644.948083 0.980114 
2453644.948202 0.980250 
2453644.948320 0.980387 
2453644.948439 0.980525 
2453644.948558 0.980668 
2453644.948677 0.980813 
2453644.948795 0.980958 
2453644.948914 0.981108 
2453644.949033 0.981260 
2453644.949152 0.981412 
2453644.949270 0.981568 
2453644.949389 0.981726 
2453644.949508 0.981884 
2453644.949626 0.982046 
2453644.949745 0.982209 
2453644.949864 0.982372 
2453644.949983 0.982540 
2453644.950101 0.982707 
2453644.950220 0.982876 
2453644.950339 0.983048 
2453644.950458 0.983220 
2453644.950576 0.983393 
2453644.950695 0.983568 
2453644.950814 0.983744 
2453644.950932 0.983921 
2453644.951051 0.984100 
2453644.951170 0.984280 
2453644.951289 0.984460 
2453644.951407 0.984642 
2453644.951526 0.984825 
2453644.951645 0.985008 
2453644.951763 0.985193 
2453644.951882 0.985378 
2453644.952001 0.985564 
2453644.952120 0.985751 
2453644.952238 0.985938 
2453644.952357 0.986126 
2453644.952476 0.986315 
2453644.952595 0.986504 
2453644.952713 0.986694 
2453644.952832 0.986884 
2453644.952951 0.987075 
2453644.953069 0.987265 
2453644.953188 0.987457 
2453644.953307 0.987648 
2453644.953426 0.987840 
2453644.953544 0.988032 
2453644.953663 0.988224 
2453644.953782 0.988417 
2453644.953901 0.988609 
2453644.954019 0.988802 
2453644.954138 0.988994 
2453644.954257 0.989186 
2453644.954375 0.989379 
2453644.954494 0.989571 
2453644.954613 0.989763 
2453644.954732 0.989955 
2453644.954850 0.990146 
2453644.954969 0.990337 
2453644.955088 0.990528 
2453644.955206 0.990719 
2453644.955325 0.990909 
2453644.955444 0.991099 
2453644.955563 0.991288 
2453644.955681 0.991476 
2453644.955800 0.991664 
2453644.955919 0.991851 
2453644.956038 0.992038 
2453644.956156 0.992224 
2453644.956275 0.992409 
2453644.956394 0.992594 
2453644.956512 0.992777 
2453644.956631 0.992960 
2453644.956750 0.993141 
2453644.956869 0.993322 
